11/20/2006,5,I got this recipe about a month ago off of this site to take to a pitch-in and since then have made it 3 more times!  It's a total hit and everyone loves it!  My changes (okay I made quite a fe...
11/19/2006,5,Excellent.  I didn't use as much hot sauce because my husband doesn't like it really hot but this was really tasty.  I wish I would have read the reviews before I made it and tried the bleu che...
11/19/2006,5,I served this recipe at an Ohio State/ Michigan football party--Everyone LOVED it and raved about it.  I had tons of requests for the recipe.  Thanks All Recipes!
11/17/2006,5,LOVE LOVE LOVE this recipe!  Brought it to a football party on Sunday - everyone wanted the recipe!  I made a couple of changes -I used the Perdue Done Its instead of the canned chicken.  Also...
11/13/2006,5,I have made this recipes a number of times and get great reviews from all who try it.  I usually do 1/2 ranch dressing and 1/2 blue cheese dressing and omit the cheddar cheese but add blue chees...
11/6/2006,5,I made this dip for a party and everyone loved it!  However I did make a few changes.  I used fresh chicken breasts which I partially froze and then pulsed in a food processor.  I sauteed them ...
11/3/2006,5,Easy and Awesome! However I use a creamy blue instead of ranch.
10/30/2006,5,The perfect appetizer for a fall afternoon watching football.  I used blue cheese dressing instead of ranch dressing.
10/30/2006,5,Oh my goodness----I can't believe how delicious this was (and so easy!). I made it for a neighborhood party (doubling everything) and it was gone and I had people coming up saying how good it wa...
10/30/2006,5,This reciepe is awesome! Great for Football parties. I will makes this again!
10/29/2006,5,I have been wanting to try this so finally TODAY was the day!  HT had chicken on sale and off I went. I chopped up fresh cooked chicken then added 1 cup Frank's Hot wing sauce. I baked in the ...
10/27/2006,5,Great recipe.  Very tasty and spicy.
10/25/2006,5,I LOVED THIS AND SO DID ALL OF MY SUPER BOWL GUESTS.  IT WAS THE FIRST THING GONE AND I RECEIVED SEVERAL REQUESTS FOR THE RECIPE.  THE PEOPLE THAT I GAVE THE RECIPE TO SAID IT IS NOW REQUESTED ...
10/21/2006,5,My boyfriend had a craving for chicken wings we couldn't go out so i made him this dip instead. He loved it. Its definetly a keeper. Thxs for the recipe. :-)
10/19/2006,5,I took this to a party and got rave reviews! Everyone loved it. I used blue cheese dressing instead of ranch. I did wish I added more Frank's red hot - I felt it needed more. I will add more the...
10/17/2006,5,This is a great dip we loved it.
10/15/2006,5,My husband and I love buffalo wings and this dip is right on. So flavorful.  We will make it again for sure.
10/13/2006,5,Always a big hit at office parties and other gatherings.
10/13/2006,5,FABULOUS!!!! Every time I make it it disappears and everyone wants the recipe!!!
10/11/2006,5,I have made this recipe for years and many different ways. I vary mine by using the real chicken chicken breasts and after shredding them put some of the wing sauce in with the chicken first-(i...
10/2/2006,5,THIS IS my FAVORITE dip! I use tostitos gold chips with it.  YUM!
9/30/2006,5,Excellent!  I use monterey jack cheese instead of cheddar and I use pepper jack if I want it spicier!  Often requested from others.
9/24/2006,5,I had tasted a recipe similar to this last winter and was waiting for an occasion to make it.  Like others I cooked frozen chicken breasts and shredded them in a food processor and I used our f...
9/23/2006,5,I am always asked for a copy of this recipe wherever I take it. This is the best.  We love it.  However I use Blu Cheese instead of Ranch.  But Ranch is also good.
9/18/2006,5,I went on a family trip this weekend to the beach.  My sister-in-law brought this dip.  It was wonderful.  She also told me about this web site.  It's great!
9/8/2006,5,This dip was great! I am not a fan of the canned chicken so I poached 3 small chicken breasts and then put them in the food processor. Worked like a charm. Mixed everything up....minus most of t...
9/8/2006,5,My sister makes this for my parties.  Everyone LOVES it and always asks for the recipe.  It has a bite to it.  Like others I use fresh chicken instead of canned.  Highy recommended!
9/3/2006,5,This dip is always a hit. I use Hidden Valley ranch dressing plus a quarter cup of bleu cheese.  I skip the cheddar cheese altogether.
9/2/2006,5,I've reviewed this recipe before and given it 5 stars. I'm still surprised by the people who say that this keeps seperating and looking bad.  If you use monterey jack or monterey jack/colby chee...
9/1/2006,5,"This recipe deserved 10 stars!  I used chicken breast boiled and shredded.  Otherwise I didn't change a thing.  I also found that Texas Pete's buffalo chicken sauce worked the best.
I made thi..."
8/28/2006,5,This is a delicious recipe. Instead of canned chicken chunks I boiled chicken tenders and put them in a food processor for a few seconds. I served it with tortilla chips.
8/27/2006,5,Made this for a get together last night. I thought it sounded weird but wanted to give it a try. WOW!! This was really good!! We had several people demand the recipe from us!! Took the advice o...
8/25/2006,5,Great recipe.  Everyone loves it.  I usually boil two chicken breasts and shred instead of using the canned chicken.
8/22/2006,5,This recipe is fantastsic.  My crowd loved it.  The only adjustments I made to this were: I used a rotisserie chicken and cut it into big chunks.  I also used blue cheese dressing instead of ran...
8/21/2006,5,I made this to take to a concert in the park outside of Chicago this weekend and everyone loved it.  It was gone immediately and I have also given the recipe to an Aunt who is making it for a bi...
8/20/2006,5,This is a great dip and it taste just like bufflo wings
8/20/2006,5,A great dip for get togethers. Everyone loved dipping celery and tortilla chips into it.  Quick easy and foolproof.
8/20/2006,5,Yum Yum Yum made this for a few different occastions and goes over well.  I had a hard time keeping my fingers out before I baked it!
8/7/2006,5,I get asked to bring this dip so much it's ridiculous.  Everyone loves it-especially guys. Basically homemade  bar food and it's great with a beer.
8/3/2006,5,I have made this many times with some minor changes.  I used three cooked boneless chicken breasts.  I also put everything in my food processor and blended it.
7/31/2006,5,This was great!  I am not a fan of hot sauce and I still enjoyed this dip.
7/27/2006,5,"Loved it! I'll cut recipe in half next time but it was a huge hit!  Made mine in the oven (350 for 20-25 min)
Thanks!!"
7/26/2006,5,Very quick and easy to make.  Not to mention it's pretty darn good too!!  I added more Frank's red hot to make it a bit more spicy.  The new black pepper jack doritos are awesome with the added ...
7/24/2006,5,without a doubt the most popular dip i've ever made - had to have made it over 50 times. i have friends from d.c. to chicago making it.  people are disappointed when it's not made.  frank's make...
7/18/2006,5,My husband and I really loved this dip. I made a couple changes but I don't believe my changes improved or took away from the dip as a whole. I boiled chicken (mixed pieces) shredded and used...
7/15/2006,5,Made this for a party tonight--huge hit!!  I did decrease the cheddar cheese to maybe 3/4 cup and mixed it all in--none on top.  I also added 1t garlic powder and some black pepper.  Served with...
7/10/2006,5,Many rave reviews. I would chop chicken a little more to make less chuncky but all the men said they loved it this way. I would also recommend a crock pot to keep warm. VERY BIG HIT!
7/10/2006,5,This was a big hit at our 4th of July get together.  Thanks!
7/10/2006,5,i made this for my hubbys poker party and everyone just loved it!  i added an extra can of chicken and served it with crackers and celery.  it was a huge hit. thanks
7/7/2006,5,I hate when people say this was great but I changed this and that....but this one was great but I did not add the cheese... I just felt it didn't really go with the dip.  Next time I might try...
